tiempo_inicio,tiempo_fin,user_id,tipo_solicitud,texto_solicitud,caracteristicas,demanda_predicha,servidor_asignado,tiempo_asignacion,tiempo_espera
2024-12-24 06:50:48,2024-12-24 06:50:54,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.4317314624786377,5.832189321517944
2024-12-24 06:50:51,2024-12-24 06:50:54,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.7329094409942627,2.593052387237549
2024-12-24 06:50:50,2024-12-24 06:50:55,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.623685359954834,4.306839942932129
2024-12-24 06:50:55,2024-12-24 06:50:57,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.6993715763092041,2.4123446941375732
2024-12-24 06:50:56,2024-12-24 06:50:59,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.7588880062103271,3.1826846599578857
2024-12-24 06:50:54,2024-12-24 06:51:00,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.1873929500579834,5.487194299697876
2024-12-24 06:50:58,2024-12-24 06:51:01,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7851035594940186,2.420994281768799
2024-12-24 06:51:00,2024-12-24 06:51:03,user_avanzado_3,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7147536277770996,2.59537935256958
2024-12-24 06:51:01,2024-12-24 06:51:03,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.8582415580749512,2.5940442085266113
2024-12-24 06:51:02,2024-12-24 06:51:06,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6181871891021729,4.2485032081604
2024-12-24 06:51:04,2024-12-24 06:51:07,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.72607421875,2.7334585189819336
2024-12-24 06:51:05,2024-12-24 06:51:07,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.8180842399597168,2.714787244796753
2024-12-24 06:51:07,2024-12-24 06:51:09,user_avanzado_3,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8721022605895996,2.765460252761841
2024-12-24 06:51:08,2024-12-24 06:51:11,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7656099796295166,2.541882276535034
2024-12-24 06:51:08,2024-12-24 06:51:12,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8960156440734863,3.2853965759277344
2024-12-24 06:51:11,2024-12-24 06:51:14,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7593743801116943,3.002869129180908
2024-12-24 06:51:11,2024-12-24 06:51:17,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.3628551959991455,5.7295942306518555
2024-12-24 06:51:15,2024-12-24 06:51:18,user_avanzado_1,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.743927001953125,2.5822927951812744
2024-12-24 06:51:12,2024-12-24 06:51:18,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.2561111450195312,5.662784099578857
2024-12-24 06:51:18,2024-12-24 06:51:21,user_avanzado_1,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8247897624969482,2.80104923248291
2024-12-24 06:51:22,2024-12-24 06:51:24,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7813079357147217,2.737724781036377
2024-12-24 06:51:19,2024-12-24 06:51:25,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.357732057571411,5.581124782562256
2024-12-24 06:51:19,2024-12-24 06:51:25,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.3249428272247314,6.351361513137817
2024-12-24 06:51:25,2024-12-24 06:51:27,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.689399003982544,2.608393907546997
2024-12-24 06:51:26,2024-12-24 06:51:28,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.8507914543151855,2.6211469173431396
2024-12-24 06:51:26,2024-12-24 06:51:31,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.7349698543548584,4.945841550827026
2024-12-24 06:51:28,2024-12-24 06:51:31,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7449173927307129,2.4862582683563232
2024-12-24 06:51:30,2024-12-24 06:51:32,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7014906406402588,2.576568126678467
2024-12-24 06:51:32,2024-12-24 06:51:34,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.8134465217590332,2.5617737770080566
2024-12-24 06:51:33,2024-12-24 06:51:38,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6025691032409668,4.728028297424316
2024-12-24 06:51:31,2024-12-24 06:51:38,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.367475986480713,6.34720253944397
2024-12-24 06:51:35,2024-12-24 06:51:40,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.1750690937042236,5.6075074672698975
2024-12-24 06:51:38,2024-12-24 06:51:41,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.8032019138336182,3.230461359024048
2024-12-24 06:51:41,2024-12-24 06:51:44,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7914152145385742,3.1922872066497803
2024-12-24 06:51:39,2024-12-24 06:51:45,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.35459303855896,5.76102352142334
2024-12-24 06:51:43,2024-12-24 06:51:46,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9854049682617188,3.3518552780151367
2024-12-24 06:51:46,2024-12-24 06:51:48,user_avanzado_1,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.68269944190979,2.5603277683258057
2024-12-24 06:51:47,2024-12-24 06:51:50,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7432734966278076,2.5835037231445312
2024-12-24 06:51:46,2024-12-24 06:51:51,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6493704319000244,4.859869956970215
2024-12-24 06:51:52,2024-12-24 06:51:55,user_avanzado_1,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8034815788269043,2.724569320678711
2024-12-24 06:51:49,2024-12-24 06:51:55,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.3081929683685303,6.166998624801636
2024-12-24 06:51:51,2024-12-24 06:51:56,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.7118217945098877,4.42520809173584
2024-12-24 06:51:56,2024-12-24 06:52:02,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.184831142425537,5.472379684448242
2024-12-24 06:51:56,2024-12-24 06:52:02,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.5332589149475098,5.996659755706787
2024-12-24 06:51:57,2024-12-24 06:52:02,user_avanzado_2,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.2840774059295654,5.788681268692017
2024-12-24 06:52:03,2024-12-24 06:52:06,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6274247169494629,2.9515466690063477
2024-12-24 06:52:03,2024-12-24 06:52:07,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6230976581573486,4.384045362472534
2024-12-24 06:52:03,2024-12-24 06:52:07,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.5605418682098389,4.230129241943359
2024-12-24 06:52:07,2024-12-24 06:52:10,user_avanzado_1,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.771920919418335,2.5594215393066406
2024-12-24 06:52:09,2024-12-24 06:52:12,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7455697059631348,3.116122245788574
2024-12-24 06:52:08,2024-12-24 06:52:12,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.5485713481903076,4.18599534034729
2024-12-24 06:52:11,2024-12-24 06:52:13,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8102576732635498,2.78121018409729
2024-12-24 06:52:13,2024-12-24 06:52:15,user_avanzado_2,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.6520116329193115,2.3193740844726562
2024-12-24 06:52:13,2024-12-24 06:52:16,user_avanzado_3,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9037511348724365,2.6976547241210938
2024-12-24 06:52:14,2024-12-24 06:52:17,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7036411762237549,3.1012227535247803
2024-12-24 06:52:17,2024-12-24 06:52:19,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.6271095275878906,2.453986883163452
2024-12-24 06:52:20,2024-12-24 06:52:23,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8275086879730225,2.6894242763519287
2024-12-24 06:52:17,2024-12-24 06:52:23,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.3909289836883545,6.328912019729614
2024-12-24 06:52:18,2024-12-24 06:52:24,user_avanzado_3,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.311086893081665,6.151942729949951
2024-12-24 06:52:24,2024-12-24 06:52:26,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8261260986328125,2.6332387924194336
2024-12-24 06:52:26,2024-12-24 06:52:29,user_avanzado_3,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7500307559967041,3.1411564350128174
2024-12-24 06:52:24,2024-12-24 06:52:30,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.258101463317871,5.64225697517395
2024-12-24 06:52:28,2024-12-24 06:52:30,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.714076042175293,2.5129995346069336
2024-12-24 06:52:31,2024-12-24 06:52:33,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7674996852874756,2.474407911300659
2024-12-24 06:52:30,2024-12-24 06:52:36,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.2861249446868896,6.161071300506592
2024-12-24 06:52:31,2024-12-24 06:52:36,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6391198635101318,4.907090902328491
2024-12-24 06:52:35,2024-12-24 06:52:37,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.6500811576843262,2.4169793128967285
2024-12-24 06:52:37,2024-12-24 06:52:39,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7023084163665771,2.432000160217285
2024-12-24 06:52:37,2024-12-24 06:52:39,user_avanzado_2,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.7294440269470215,2.4826016426086426
2024-12-24 06:52:40,2024-12-24 06:52:43,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7105844020843506,2.401191234588623
2024-12-24 06:52:38,2024-12-24 06:52:44,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.430572271347046,5.984021425247192
2024-12-24 06:52:41,2024-12-24 06:52:44,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8408370018005371,3.227487325668335
2024-12-24 06:52:44,2024-12-24 06:52:47,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9175999164581299,2.953702926635742
2024-12-24 06:52:44,2024-12-24 06:52:48,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9032931327819824,3.254129409790039
2024-12-24 06:52:44,2024-12-24 06:52:49,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.689391851425171,4.412874698638916
2024-12-24 06:52:48,2024-12-24 06:52:51,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6491982936859131,2.857027530670166
2024-12-24 06:52:50,2024-12-24 06:52:52,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7524120807647705,2.511547088623047
2024-12-24 06:52:48,2024-12-24 06:52:54,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.417607545852661,6.402272939682007
2024-12-24 06:52:52,2024-12-24 06:52:55,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.848607063293457,2.70150089263916
2024-12-24 06:52:53,2024-12-24 06:52:56,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.5936141014099121,2.3604013919830322
2024-12-24 06:52:56,2024-12-24 06:52:59,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.772003173828125,2.582723617553711
2024-12-24 06:52:56,2024-12-24 06:52:59,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9225902557373047,2.9332942962646484
2024-12-24 06:52:57,2024-12-24 06:53:00,user_avanzado_3,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8105437755584717,2.668052911758423
2024-12-24 06:53:00,2024-12-24 06:53:03,user_avanzado_2,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.8218662738800049,3.164487600326538
2024-12-24 06:53:01,2024-12-24 06:53:04,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,1.0017037391662598,2.8313148021698
2024-12-24 06:53:00,2024-12-24 06:53:04,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6711797714233398,4.413048505783081
2024-12-24 06:53:04,2024-12-24 06:53:07,user_avanzado_2,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7768144607543945,2.6560044288635254
2024-12-24 06:53:05,2024-12-24 06:53:08,user_avanzado_1,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6942698955535889,2.606217861175537
2024-12-24 06:53:05,2024-12-24 06:53:08,user_avanzado_2,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.7649526596069336,3.1069769859313965
2024-12-24 06:53:08,2024-12-24 06:53:11,user_avanzado_2,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.6975080966949463,2.6664671897888184
2024-12-24 06:53:09,2024-12-24 06:53:12,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.6932663917541504,2.964033365249634
2024-12-24 06:53:09,2024-12-24 06:53:15,user_avanzado_1,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.2612993717193604,5.584577798843384
2024-12-24 06:53:12,2024-12-24 06:53:16,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6946353912353516,4.434368371963501
2024-12-24 06:53:13,2024-12-24 06:53:17,user_avanzado_2,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7453491687774658,3.052668333053589
2024-12-24 06:53:16,2024-12-24 06:53:19,user_avanzado_1,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8074183464050293,3.2382054328918457
2024-12-24 06:53:17,2024-12-24 06:53:20,user_avanzado_1,codigo,Automatización de tareas con scripts,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.8741085529327393,2.8105533123016357
2024-12-24 06:53:18,2024-12-24 06:53:22,user_avanzado_2,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.6835479736328125,4.406497478485107
2024-12-24 06:53:20,2024-12-24 06:53:25,user_avanzado_1,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.628833293914795,4.459000110626221
2024-12-24 06:53:23,2024-12-24 06:53:26,user_avanzado_1,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.8059632778167725,3.0482213497161865
2024-12-24 06:53:21,2024-12-24 06:53:27,user_avanzado_1,codigo,Ejecución de código Python complejo,"{""demanda_predicha"": 4.104328632354736, ""longitud"": 35, ""tipo"": ""codigo""}",4.104328632354736,encolada,2.331115484237671,6.177220106124878
2024-12-24 06:53:28,2024-12-24 06:53:30,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.6881594657897949,2.486027956008911
2024-12-24 06:53:26,2024-12-24 06:53:32,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.223299264907837,5.641540050506592
2024-12-24 06:53:28,2024-12-24 06:53:32,user_avanzado_3,compleja,Análisis avanzado de datos,"{""demanda_predicha"": 3.2476019859313965, ""longitud"": 26, ""tipo"": ""compleja""}",3.2476019859313965,encolada,1.7172977924346924,4.40329384803772
2024-12-24 06:53:32,2024-12-24 06:53:34,user_avanzado_3,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.6755449771881104,2.4745702743530273
2024-12-24 06:53:33,2024-12-24 06:53:36,user_avanzado_3,compleja,Predicciones de mercado,"{""demanda_predicha"": 1.3276594877243042, ""longitud"": 23, ""tipo"": ""simple""}",1.3276594877243042,encolada,0.7777552604675293,3.0880401134490967
2024-12-24 06:53:33,2024-12-24 06:53:36,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.789186954498291,2.8225929737091064
2024-12-24 06:53:36,2024-12-24 06:53:39,user_avanzado_1,codigo,Integración de API avanzada,"{""demanda_predicha"": 1.322493076324463, ""longitud"": 27, ""tipo"": ""simple""}",1.322493076324463,encolada,0.6826915740966797,2.4090983867645264
2024-12-24 06:53:36,2024-12-24 06:53:39,user_avanzado_1,compleja,Informe de rendimiento personalizado,"{""demanda_predicha"": 1.3364652395248413, ""longitud"": 36, ""tipo"": ""simple""}",1.3364652395248413,encolada,0.9290497303009033,3.2453970909118652
2024-12-24 06:53:40,2024-12-24 06:53:42,user_avanzado_1,compleja,Optimización de modelo de ML,"{""demanda_predicha"": 1.3202836513519287, ""longitud"": 28, ""tipo"": ""simple""}",1.3202836513519287,encolada,0.7783248424530029,2.5139808654785156
2024-12-24 06:53:37,2024-12-24 06:53:42,user_avanzado_2,codigo,Depuración de código,"{""demanda_predicha"": 4.340152740478516, ""longitud"": 20, ""tipo"": ""codigo""}",4.340152740478516,encolada,2.247135877609253,5.5530641078948975
