tiempo_inicio,tiempo_fin,user_id,tipo_solicitud,texto_solicitud,caracteristicas,demanda_predicha,servidor_asignado,tiempo_asignacion,tiempo_espera
2024-12-25 23:12:51,2024-12-25 23:51:46,user_inicial_94,simple,Solicitud inicial de tipo simple - 10,"{""longitud"": 135, ""tipo"": ""simple"", ""vector_w2v"": [0.4490444533724104, 0.0979429146699321, 0.9914055216466431, 0.4025804431612089, 0.6040833934167634, 0.8850079161614399, 0.7179128758398473, 0.87874188619223, 0.6285937788029652, 0.3881296298490984, 0.36967134220970366, 0.6504307499732784, 0.264209093196049, 0.549996874839746, 0.15565129338941552, 0.37197535892999145, 0.7041419748915587, 0.2295566023301967, 0.8933934091228222, 0.8689362766821989, 0.7949712978751314, 0.19722121814244542, 0.8172993095105224, 0.49072710779545736, 0.6128337884460406, 0.5511457745291405, 0.9762366917891289, 0.5244096958416224, 0.517767667107267, 0.467871634475844, 0.13201777616166055, 0.4683915845407177, 0.40988234479186536, 0.9071626651217121, 0.19105618517845213, 0.8972954711215013, 0.2833855843884241, 0.6298625199083124, 0.675195675379822, 0.03807410316447091, 0.5254517231121941, 0.11524413877766049, 0.1790795824355853, 0.7688410604401347, 0.46781692192803803, 0.2284811441705833, 0.6455425866477827, 0.6442493065703517, 0.44329428492572587, 0.19358081743544897, 0.015081420467662032, 0.05202582095002295, 0.7838128065070062, 0.1481814941186691, 0.875995170920165, 0.7775368009374918, 0.9512241286837373, 0.3554219991805394, 0.6762982334288867, 0.6173922501384552, 0.3172707519048805, 0.921531254370569, 0.43195998054403406, 0.1518432713494866, 0.6037626223904669, 0.6837020514579969, 0.21148197374789213, 0.7751259158283801, 0.9365744748156722, 0.026193103478890367, 0.4905622760296098, 0.06472591884543633, 0.6141718548705385, 0.9897409269973667, 0.4030052759606426, 0.5186872813182102, 0.16586912826308242, 0.5496931473758773, 0.4634541361572111, 0.3550290508469516, 0.6923090334658547, 0.5535038377889234, 0.13511744396888536, 0.31581719487117543, 0.46520510749996435, 0.3198230116871359, 0.7482259619050429, 0.5033851523582431, 0.5991345510240652, 0.4417294932939402, 0.1336747892391903, 0.6639793635985849, 0.35109703726741615, 0.6792298966710788, 0.2571825245653484, 0.282180078344319, 0.6553610558435174, 0.9459536504655451, 0.3556964104925451, 0.03601222512461466]}",1.4139163337238196,-1,0.0,0.0
2024-12-25 23:06:55,2024-12-25 23:51:51,user_inicial_55,compleja,Solicitud inicial de tipo compleja - 11,"{""longitud"": 96, ""tipo"": ""compleja"", ""vector_w2v"": [0.2712232980558037, 0.936930178155032, 0.02029899706056404, 0.93121551463309, 0.5314465745244624, 0.5297158705260212, 0.6396791623163657, 0.4598855187429568, 0.3527271272500774, 0.6513630665191568, 0.7178737472873407, 0.3733731690452615, 0.7183170806449833, 0.23936823206713043, 0.6484842389124058, 0.8777741310826749, 0.03666614792191869, 0.29872244939809767, 0.2516561920967546, 0.4978144760529759, 0.5421493672991187, 0.37293399762238577, 0.5562265477315284, 0.5973154046466379, 0.3588103625224427, 0.8896217561608387, 0.4729810502094165, 0.7690020737485377, 0.09962915301751951, 0.1950060534560969, 0.9735403574211385, 0.044557891312999254, 0.2862549379946645, 0.31586831498434587, 0.8362032828754375, 0.6257242823578478, 0.46669360353787703, 0.6748658250703796, 0.32595822737616353, 0.9694039132641911, 0.8584807816772095, 0.8298137763366678, 0.33525975330806823, 0.10741629652930984, 0.11799371111643497, 0.3036317801167878, 0.48420391201879776, 0.2204202276063577, 0.5910202379561496, 0.6934743105326744, 0.6938730488341781, 0.7954554244843668, 0.1947513364496395, 0.07904496794529281, 0.21534819649585246, 0.7359967742366266, 0.783222031406625, 0.021237081845461026, 0.9707305545923179, 0.1594933262667143, 0.9186450798114602, 0.24817688272508043, 0.2958643846712591, 0.031267249236625494, 0.7487654263174653, 0.005068301658373242, 0.9517302252999784, 0.6280113110692889, 0.6590112524335204, 0.23615252782655638, 0.28706351084117554, 0.3303123907635338, 0.514091860296346, 0.9055341491347694, 0.3512170461546392, 0.25691522594991945, 0.9316439159842037, 0.05178966654147099, 0.5184260617276025, 0.4538439219616768, 0.06340241389183399, 0.4416967405448532, 0.8055185762332239, 0.17492843764538646, 0.8093078213263566, 0.6584986976467877, 0.7741874095828011, 0.10450997184723987, 0.20139100794651854, 0.3797941580715467, 0.31228614340947225, 0.8119836785945849, 0.046361780560930765, 0.6305598896979033, 0.589056601352791, 0.20515655352441142, 0.7112021858040909, 0.2230309641220133, 0.6014116732609838, 0.7167912262515085]}",3.999698797774064,-1,0.0,0.0
2024-12-25 23:24:50,2024-12-25 23:51:44,user_inicial_49,codigo,Solicitud inicial de tipo codigo - 12,"{""longitud"": 111, ""tipo"": ""codigo"", ""vector_w2v"": [0.5550271834173677, 0.9902649960286515, 0.9765168666667536, 0.7133168107862282, 0.0042948982245862855, 0.6334924164003409, 0.7815188024828758, 0.48850916546060885, 0.30987533366610187, 0.28208339269169025, 0.6934260025979967, 0.9021338929415518, 0.6554295616000626, 0.8614796218370766, 0.11262376948605846, 0.11486061938675063, 0.8296013297430616, 0.027845817194789513, 0.21253522080495857, 0.4034499831614702, 0.7017321459413349, 0.31560222840488705, 0.8198967432692795, 0.755001492129802, 0.678868544492706, 0.34002356550113166, 0.9995497580836039, 0.14783066493352792, 0.0050530386725160525, 0.6714758933204175, 0.45448318869071247, 0.20299446953555333, 0.7822485190542464, 0.001687304110203125, 0.678688878400587, 0.8322966367618276, 0.5095383060116224, 0.0798420114504188, 0.4400684731158079, 0.004482400363427841, 0.041507978867091344, 0.37022043307311137, 0.4896249314930926, 0.6774885496337635, 0.22917129934050307, 0.4546345736562384, 0.7039547670076013, 0.5478299971322955, 0.36833160279754584, 0.919839147711041, 0.5439014445422643, 0.7195467467937279, 0.912800712524593, 0.48618806025812167, 0.2766973043346427, 0.8426477642074861, 0.07288644363175689, 0.10860636102105914, 0.37809784326352736, 0.8355974869990068, 0.6470249999947276, 0.53035025390501, 0.1708982121156699, 0.12108258277501849, 0.32721194236339624, 0.7054778313288228, 0.7772265857087804, 0.237241739278089, 0.5280409086263543, 0.2706483309817185, 0.3966391793969476, 0.956515164084887, 0.48826708687692943, 0.22777910887618202, 0.22428229587246218, 0.09014665618786533, 0.26698118293613016, 0.35519956430710553, 0.8064370314443937, 0.9478681467564475, 0.6078240312250482, 0.08485607770904158, 0.4445164188613453, 0.5335763300127766, 0.41873771470697807, 0.35056255333007935, 0.036082064872858255, 0.24292028983186476, 0.9671470787251097, 0.5158386703664456, 0.8703463656926542, 0.6773323415124395, 0.35333349550534787, 0.06165932979385391, 0.491371521224343, 0.7892305533810854, 0.21828708457431067, 0.4132148002490732, 0.6041594717454856, 0.3263179155030369]}",3.3190473116427244,-1,0.0,0.0
2024-12-25 23:12:51,2024-12-25 23:51:40,user_inicial_27,compleja,Solicitud inicial de tipo compleja - 13,"{""longitud"": 137, ""tipo"": ""compleja"", ""vector_w2v"": [0.14845375436453023, 0.6139018752654775, 0.017918131718193897, 0.3496672250311408, 0.626412118755255, 0.5730753603890565, 0.019025595499302828, 0.4411104017636639, 0.36016751023957505, 0.324856297340258, 0.24978374942660353, 0.4779861262405696, 0.8189742933489369, 0.7225530240139876, 0.4691745906193203, 0.6209810220211935, 0.2574004989207771, 0.4442481687892945, 0.9610334004690009, 0.9291546005591905, 0.4947560911018867, 0.9419565366900535, 0.26392374234068483, 0.5176592704080687, 0.6203010560841367, 0.716694301968036, 0.4288810677730418, 0.2499786805375649, 0.006041426971547081, 0.6819537909446965, 0.6577962074287211, 0.32924575412661494, 0.4557195742375135, 0.15059025959252237, 0.5614955744001924, 0.23403867121973654, 0.5569546815713424, 0.4017259699390109, 0.15868160465348213, 0.25381796836946413, 0.362368594660639, 0.5620529651246399, 0.9926906832765812, 0.307552210843141, 0.4430044468236053, 0.996557367224246, 0.8838413664563842, 0.052383929150797925, 0.05776772630719007, 0.4351585852207448, 0.5222507585925322, 0.46370511823707694, 0.26460501304646566, 0.1319301337630321, 0.6488626228651545, 0.6074468570687132, 0.07330726873322657, 0.5033232915039748, 0.2972776471687144, 0.005077703894563523, 0.4966069831370675, 0.07643175155702875, 0.6077401908160984, 0.5823898901717516, 0.8487266321962982, 0.2612283263113333, 0.9677741807630613, 0.10354961384305361, 0.6502604397827529, 0.9156054578627878, 0.709921128353345, 0.7651996403386668, 0.931219101915424, 0.1492602566391995, 0.14898454164386588, 0.04088319133376406, 0.70990423751065, 0.0610006214617983, 0.5092892436465654, 0.7260659992668423, 0.16642065453715504, 0.6267999291519788, 0.5208884439951175, 0.2532168245226234, 0.9831938438295762, 0.7795192229450612, 0.030280112433086925, 0.918937376188454, 0.9213460563996476, 0.4896161215025534, 0.15178653674111298, 0.62546292020602, 0.05180699305406955, 0.4025648679182987, 0.8598522144045813, 0.6983562347864203, 0.5393948002858734, 0.4698521595369112, 0.5126776339287474, 0.7098385689178691]}",3.9107277761743235,-1,0.0,0.0
2024-12-25 23:37:53,2024-12-25 23:51:52,user_inicial_15,compleja,Solicitud inicial de tipo compleja - 14,"{""longitud"": 76, ""tipo"": ""compleja"", ""vector_w2v"": [0.8113842911898487, 0.9100116206969581, 0.6867889044166163, 0.6067462762591324, 0.37209015635655096, 0.7712303589956588, 0.3383661300371832, 0.6689576821541408, 0.010081766239040446, 0.26310155049751593, 0.29724064861211674, 0.7944394006209816, 0.03525837546626798, 0.6135786171328896, 0.611750091894526, 0.772850685294829, 0.8287160842761101, 0.005772429658931988, 0.17476516901014494, 0.2542406106984366, 0.794768572205052, 0.37820279590173167, 0.651361508814501, 0.1746439779636375, 0.8272385746109255, 0.39633568771675576, 0.4859225810758796, 0.32697183456581647, 0.8312883258569191, 0.4056008605973075, 0.8571177763441072, 0.12953539980947382, 0.4668584677831348, 0.9146310694314274, 0.5362499943541271, 0.4938322295579538, 0.23528672944661444, 0.8337371449846149, 0.38628229667575253, 0.5251458232938719, 0.6038311790487608, 0.6672308817238772, 0.6656947208928249, 0.5151481400680025, 0.38318449083259176, 0.8067271775884507, 0.35650443817929434, 0.5772408469695783, 0.9143146973850704, 0.8018733767993504, 0.463633808172621, 0.9525631391941711, 0.32839055913813253, 0.5240942249830324, 0.26258758604030685, 0.2295771236330827, 0.27726124277774933, 0.5123440038877047, 0.4442759224216948, 0.07549496765597996, 0.929061173542447, 0.8533222703757614, 0.6672462716129961, 0.9073001691217645, 0.2220418947485865, 0.6233459765939482, 0.3350147359265909, 0.3902959924530427, 0.9693007947647202, 0.5872479456950581, 0.9240684919682342, 0.6468513987499143, 0.2196340876709323, 0.5204678588650498, 0.2814137994230379, 0.35565534510355346, 0.2137188873241208, 0.23823440458808276, 0.5557570695151562, 0.34814760124510824, 0.5760301419686523, 0.8349711286603052, 0.9969321897053637, 0.7777432490037526, 0.08895448846760201, 0.8073645927597648, 0.5919981530986748, 0.7736121712839849, 0.9348040742633035, 0.4138314883317715, 0.23563250790641355, 0.44797979307200464, 0.049388529637727996, 0.6252668280063377, 0.9496588667906692, 0.38860160667650845, 0.325901568414272, 0.9495658930829957, 0.9442345123683137, 0.4114058438054373]}",3.8119356863764904,-1,0.0,0.0
2024-12-25 23:52:19,2024-12-25 23:52:02,user_inicial_54,codigo,Solicitud inicial de tipo codigo - 15,"{""longitud"": 25, ""tipo"": ""codigo"", ""vector_w2v"": [0.4220434096452328, 0.5567396582546513, 0.8837346881252566, 0.4155775044762221, 0.2536433441164524, 0.5481955685741976, 0.8400390396619936, 0.2830671777495123, 0.5440944547524235, 0.4423962822185803, 0.18689554813309373, 0.34561760880394476, 0.1579483216265537, 0.788674176257329, 0.7350924380846016, 0.3815234075977839, 0.6239785201776649, 0.029905818645486693, 0.14928967734737597, 0.14379036746434692, 0.3497715290626854, 0.3511771015591779, 0.010429531092038924, 0.7083303267654897, 0.3404036376710273, 0.6665796264660562, 0.751723144213493, 0.2622334326414042, 0.5669011533921074, 0.6366263382036659, 0.28304992081719693, 0.8986493168728642, 0.6013995021058414, 0.9263715631840959, 0.909495358242298, 0.35610965953708806, 0.9858882729055285, 0.14583727464450214, 0.7224827455251019, 0.9525983730691924, 0.2961837786213608, 0.4695524699357494, 0.3914523993390612, 0.4150997253758826, 0.784176580669821, 0.08583122842803315, 0.21501200676657728, 0.904027054126009, 0.6068901033439494, 0.013409361841512535, 0.027478674078676213, 0.3088276019845694, 0.34291927996787386, 0.5270168202234479, 0.8838659066570597, 0.1365028784684572, 0.1420692344391522, 0.9768838328894434, 0.276639667375847, 0.5824269006436675, 0.4990536989497226, 0.030014887209640517, 0.008227091618331794, 0.6963747569990175, 0.431499673660363, 0.43091243561307857, 0.6319611798687544, 0.9650798654070177, 0.31638099611785353, 0.8648399056578112, 0.10343711899756869, 0.036111739616232263, 0.834985238935964, 0.21716863683375764, 0.6990695444270181, 0.5300536850362735, 0.026166833347352036, 0.8730534997756597, 0.22037178487861875, 0.9714501324448551, 0.5980075691318091, 0.21356067214912144, 0.7736962629425299, 0.8035095303113134, 0.6628833513577314, 0.15124292049616606, 0.19390247301185093, 0.13660051203382195, 0.570751399671771, 0.7946087587048788, 0.7812363889749725, 0.5803745139019535, 0.8680722016016253, 0.4271418910510406, 0.40018689212194747, 0.25376039419806373, 0.18409595242651322, 0.648077215926856, 0.3606519449022024, 0.5950435637351306]}",3.9559789801498475,-1,0.0,0.0
2024-12-25 23:04:58,2024-12-25 23:51:42,user_inicial_93,compleja,Solicitud inicial de tipo compleja - 16,"{""longitud"": 101, ""tipo"": ""compleja"", ""vector_w2v"": [0.22692042062850315, 0.3397932168580077, 0.1427066353877936, 0.8579817406088747, 0.24355495365095325, 0.9156773496693291, 0.3301301705934694, 0.06016531755006316, 0.7658946099078408, 0.010684692844966537, 0.9765250051821157, 0.9181470611927862, 0.20258170923534713, 0.5170325927984456, 0.19943749839986946, 0.4183064345679006, 0.8817917713697087, 0.16458879256472358, 0.3377657079573607, 0.4496353027327009, 0.5885371442831429, 0.9484598350614939, 0.029901300121570884, 0.7876882479579774, 0.7355289463992982, 0.9250781281228971, 0.3070177884508598, 0.9683937907628949, 0.31376292223195623, 0.17924549182971283, 0.22385510117664453, 0.886463872932726, 0.7111859242297109, 0.1306991758357603, 0.4401177797466185, 0.3933364449931037, 0.1159589367195365, 0.11391479409283589, 0.37129848945916666, 0.9270201596257116, 0.31014661806665866, 0.1114519326161747, 0.5382682064758456, 0.6910006951668541, 0.8454887294781837, 0.4842993116825405, 0.05108605299800828, 0.7788393214415773, 0.3871665959095504, 0.3006704445391767, 0.3189978840039501, 0.5626358358218979, 0.17359681726852472, 0.9542798691642588, 0.4105727625317803, 0.39793262904833737, 0.4266361167512195, 0.7803848600181018, 0.38898793885950345, 0.18905082001154272, 0.323266543780513, 0.6276599425965284, 0.8560479614226241, 0.4778718099395479, 0.1081931758731588, 0.05573538237708209, 0.8542867876287856, 0.7089233712950543, 0.4581056732359572, 0.5825686498578344, 0.5654108560481462, 0.2734692253647363, 0.8419997524733004, 0.9470516929731531, 0.6256968288620695, 0.5447331317600355, 0.39803264081996503, 0.23623148172696073, 0.8605355117077133, 0.0284224021063072, 0.33561843546104075, 0.6810177021584121, 0.04302228760486204, 0.9047244238527598, 0.23019519627582563, 0.037360283462623656, 0.0708409092343244, 0.5315119564937232, 0.10167922737459234, 0.6011857005406684, 0.5673546980238837, 0.4859907242837874, 0.2958239211244893, 0.024835566516965613, 0.033638486497689746, 0.06347647122506561, 0.7866038301211944, 0.8562593471508164, 0.19313944860092813, 0.829437750692191]}",3.553991672335254,-1,0.0,0.0
2024-12-25 23:08:30,2024-12-25 23:52:24,user_inicial_99,simple,Solicitud inicial de tipo simple - 17,"{""longitud"": 136, ""tipo"": ""simple"", ""vector_w2v"": [0.14935266360693755, 0.5350253131536816, 0.4294124492893474, 0.5990780915268145, 0.698330429979398, 0.5585301088323004, 0.6384702160902253, 0.5527056676478149, 0.7829859873389815, 0.26995062270438563, 0.028270029308132827, 0.9344501748051732, 0.8704065904208805, 0.44565948148774015, 0.5542721729610781, 0.8028108117345645, 0.23927007105673814, 0.6896810168491171, 0.7182812139196594, 0.1755497571769692, 0.7400159263453359, 0.6223029534310236, 0.04592331254100668, 0.177726534460532, 0.8450947590501351, 0.45586221141119876, 0.37628493495862136, 0.7738959161594756, 0.4052599839484735, 0.30603162889213253, 0.4009781418038725, 0.01514615236477479, 0.07698108396754744, 0.38504116495462726, 0.46012145603878907, 0.2667480797126054, 0.3082615269312583, 0.6415255006923376, 0.1139736074961456, 0.9327202909488377, 0.5687576072073224, 0.8121706061459865, 0.46077999780223255, 0.3901863053954968, 0.9237744992678579, 0.6603167193022537, 0.21311644223561665, 0.14777550896860703, 0.391119054124239, 0.4432885702995848, 0.6782714385188969, 0.48669694565842336, 0.22635635239864094, 0.7678049805277393, 0.4314951214930477, 0.9876669807574494, 0.9403547244712399, 0.4128518091495569, 0.7704954745273639, 0.21880559821896273, 0.7116495523184218, 0.9232730713041821, 0.09752907088264884, 0.011514551347813096, 0.6837709056251444, 0.6509478491750126, 0.36435244260846145, 0.14465012340461691, 0.9970023793291187, 0.3572781086908876, 0.6855369722017056, 0.2741385549566978, 0.848011724759116, 0.14731498523985231, 0.21596294283087925, 0.8633634690948151, 0.884371636560704, 0.7787131005832435, 0.5685143439841766, 0.9973628275781241, 0.6265510731023162, 0.8906056483046746, 0.01956158062294311, 0.9803172591826714, 0.23833874756817908, 0.28436232371882086, 0.8906002260090602, 0.0723912480819231, 0.427208436453578, 0.914378780780993, 0.9077760625966437, 0.7224014501964944, 0.9713812232844875, 0.6086438273292475, 0.883532516794569, 0.2717548664152435, 0.00880199571805873, 0.07003840854768228, 0.6228851695816072, 0.6778833909721415]}",0.9310736173662253,-1,0.0,0.0
2024-12-25 23:21:20,2024-12-25 23:51:52,user_inicial_2,compleja,Solicitud inicial de tipo compleja - 18,"{""longitud"": 98, ""tipo"": ""compleja"", ""vector_w2v"": [0.4077920132334124, 0.5067101418209609, 0.05073490442833806, 0.8476864323781442, 0.02646699499352745, 0.7695182056510168, 0.7504454795152421, 0.5284788971788699, 0.4741354125426892, 0.8639788354431287, 0.8694282751838236, 0.6522579469445686, 0.9546454383187255, 0.33273592680636466, 0.43220609880548155, 0.22820512073635213, 0.894759710480079, 0.7665599438636272, 0.50163226311574, 0.3551264363590234, 0.7369140047893439, 0.22527191069883, 0.6249387801556007, 0.12937003971554817, 0.9056662471160651, 0.5126243086631082, 0.6701376203960071, 0.6150208173062097, 0.5341283632177765, 0.6535101154738766, 0.9005059131005643, 0.9930090040438552, 0.5410799632568924, 0.43798430910630815, 0.8733347252782574, 0.11355599027104069, 0.9746920321383437, 0.5605222194125256, 0.07886039922841881, 0.7645057668708511, 0.27964224620719, 0.5818652866295623, 0.2694548772194425, 0.6015073601119757, 0.4564580926227264, 0.220842598362482, 0.3063720426872506, 0.8097054944884928, 0.7216630542476891, 0.02576447352314737, 0.6102697351777444, 0.7824585970623187, 0.23453088820484946, 0.37466393500014605, 0.4079302333742433, 0.16797363417378097, 0.1878347914050119, 0.8651010922079287, 0.35491169096391206, 0.9558311683320704, 0.09783893812328681, 0.6183116361163673, 0.18607900616348294, 0.9732604683343143, 0.7490235925345714, 0.5644574417862736, 0.298929665666389, 0.6761475129311206, 0.3248276340081768, 0.7594132967294379, 0.9299777925332828, 0.3838752394643562, 0.7970049288745042, 0.5005966081660731, 0.25181077260642204, 0.501684639831762, 0.10010166182148605, 0.4522284884776552, 0.008830844573454066, 0.15141597948674979, 0.8030452090537262, 0.3603645638270554, 0.04467178792585591, 0.2732395769640362, 0.28987338643682925, 0.38535032742205855, 0.36369567322216323, 0.9920493754104496, 0.46819881166954214, 0.7165623390413106, 0.879391200673577, 0.5330672645870379, 0.2437770161909677, 0.3396872315704592, 0.8708805212711056, 0.5003784968995271, 0.49961756797699763, 0.43432804642501777, 0.5414333267043613, 0.5219937140574866]}",2.20373692932606,-1,0.0,0.0
2024-12-25 23:34:05,2024-12-25 23:51:43,user_inicial_84,compleja,Solicitud inicial de tipo compleja - 19,"{""longitud"": 118, ""tipo"": ""compleja"", ""vector_w2v"": [0.07808349991349062, 0.5851784618839487, 0.5120112729480856, 0.03801268169814098, 0.6742868798167885, 0.41827199712837915, 0.887891531472378, 0.9422069777807209, 0.3044588068582492, 0.46572013837087045, 0.038973554107490926, 0.800199493278121, 0.329203992439023, 0.7124411033867735, 0.14870644977092817, 0.0682933166184082, 0.6616395031321592, 0.678997973294823, 0.45106409777351364, 0.5455098146089493, 0.5078458900291023, 0.5803146191552501, 0.9530821665775663, 0.06874728343274705, 0.9734822346096756, 0.4476058714326262, 0.06973417206901311, 0.35875852383366014, 0.3607906749352898, 0.37226630934306615, 0.09371902334326221, 0.5235366562405126, 0.5084072112614171, 0.012787666798756203, 0.43079980837470067, 0.7560097162260339, 0.9203568530860594, 0.771640488927558, 0.30312976669471337, 0.6427349136004527, 0.5747186227122306, 0.12494186572330279, 0.054643854060901, 0.20042075894304345, 0.30439000390254123, 0.16920530290343738, 0.2745072905885051, 0.44697327062895964, 0.20708214413447446, 0.7390976349645826, 0.6662400601728405, 0.15582535107155404, 0.11994197253599581, 0.9290751437937398, 0.6203250732768123, 0.8631167482650024, 0.24282594332838614, 0.14856010272668407, 0.6542017550426623, 0.36638215390002793, 0.9754499368781335, 0.5637657026982029, 0.3616462498338491, 0.582502240503906, 0.4427265976946745, 0.41978322649036937, 0.25127169874809485, 0.5049046110325748, 0.6863324674143346, 0.4330778514756207, 0.7366077403466627, 0.1485731314630402, 0.5782277302178472, 0.7991514171778149, 0.8801038553941101, 0.7677508254029866, 0.6243779531049116, 0.19404598744277235, 0.8863742357888067, 0.9301046686175266, 0.9291325225667785, 0.9969910697918113, 0.7775125103437774, 0.7085378239591468, 0.33936929829628515, 0.4626606700940863, 0.697066591245358, 0.42899336553782874, 0.10915819145963357, 0.9981395829750079, 0.5986932419575353, 0.03505148584456885, 0.9598161935748929, 0.9256797389928528, 0.5113396626037644, 0.33083591785105015, 0.48309202007676155, 0.3217212929121258, 0.5099003779060921, 0.8825961390864286]}",3.940359032321524,-1,0.0,0.0
2024-12-25 23:22:52,2024-12-25 23:51:44,user_inicial_66,compleja,Solicitud inicial de tipo compleja - 20,"{""longitud"": 44, ""tipo"": ""compleja"", ""vector_w2v"": [0.04216945917431991, 0.6465649697009699, 0.21784368317373792, 0.28686048006297094, 0.2131176953841769, 0.529340045689267, 0.8310900985457402, 0.477595734988696, 0.059741227534550245, 0.14904372930971643, 0.38962548757449444, 0.33743399168318466, 0.4034980825105777, 0.2953086128365383, 0.5843815771303086, 0.9881891909527428, 0.1572878696825234, 0.19769903829812385, 0.5433389475918623, 0.815744102636761, 0.7370428004460172, 0.032610513645288886, 0.1777192747705315, 0.5487800090657248, 0.8512280137610873, 0.9200469482163891, 0.08640452474805216, 0.11491492119885727, 0.6606799683362934, 0.18500759935461775, 0.7692424178710449, 0.7919707394161013, 0.5023767188216699, 0.026629344902022734, 0.8577372352588908, 0.39737458784015633, 0.3530591069916613, 0.8815076157100474, 0.8763520720173987, 0.9285331019392264, 0.29142339378845916, 0.7958130406690413, 0.617754322323854, 0.8691111091929707, 0.9561941568396919, 0.892353840947576, 0.45868023921566703, 0.8376901513718823, 0.042349370077854775, 0.40128767785531483, 0.7523549400602035, 0.8609067581142409, 0.7888958095903342, 0.260686780014326, 0.2265727254305353, 0.6735222978026448, 0.6321744669249428, 0.37912077360220886, 0.8667479757328418, 0.5147632877041753, 0.836759870881158, 0.0701430311325596, 0.5802778252429702, 0.08579557460959131, 0.9220812225917243, 0.04667286545272398, 0.9962057688682515, 0.3849545968633885, 0.018994046905165374, 0.8925161702057274, 0.2850612929132771, 0.7536384743184266, 0.4553231492747075, 0.7671269224561219, 0.14015108224437478, 0.313504761146707, 0.23052631186738382, 0.8776331145357322, 0.4187413115440384, 0.7805586905250118, 0.8867094062568418, 0.7864757252328863, 0.8396382863706092, 0.34135910113986767, 0.08603279785336249, 0.6061811125744556, 0.74898452354106, 0.7081069530883243, 0.7243590450609972, 0.6709685521052008, 0.6698510093225909, 0.03356390407368903, 0.7953867537854075, 0.54078935816765, 0.9767230602342307, 0.8856457767335111, 0.8248778106993453, 0.44596144211823685, 0.440062735903172, 0.42318677694587015]}",2.4202428296362877,-1,0.0,0.0
